run_id,dataset,series_id,model,family,context_length,horizon,window_index,mae,rmse,mase,smape,latency_ms,peak_mem_mb,train_seconds,params,zero_shot,git_sha,config_hash,measured,timestamp
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,0,25.929912843503292,36.179762151603434,5.37252870426543,98.02601455449604,312.6279019999174,16.14599609375,0.3037537490000659,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,1,3.1662502730647675,4.066893186551755,0.4034867604613509,47.21218774297824,293.1599980000783,16.10986328125,0.28503786499993566,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,2,5.453783296172232,11.822414848797365,0.45926596178292484,48.41890869633232,290.34092599999894,16.10986328125,0.28186399699995945,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,3,3.985484777260586,7.023748989486702,1.1547481044779164,34.36504365621771,304.2205179999655,16.10986328125,0.2956080330000077,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,4,5.232964838924599,5.976535795990963,0.29796241075727253,72.75925886136679,304.5328209999525,16.10986328125,0.29614857499996106,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,5,4.881858934396997,8.208995940990885,1.5053269519339778,61.21965255025367,301.8856200000073,16.10986328125,0.29363321999994696,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,6,43.54617961065722,46.260363319404135,2.953673982070014,95.77603562322791,306.76608700002816,16.10986328125,0.29859016199998223,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,7,9.251660587808699,13.215300764611863,0.642662385260228,14.54418424226228,314.10154499997134,16.10986328125,0.30561807599997337,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,8,7.39942097772946,10.16632333057559,1.139589968762612,10.60971246426236,308.5537290000957,16.10986328125,0.2998094569999239,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,9,7.9354687842812694,10.465586750861727,1.7055335894574668,10.982744903333407,313.0066279999255,16.10986328125,0.3046267820000139,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,10,7.546707604550257,13.438902710825229,0.6084691461675459,10.708523014902466,315.8404340000516,16.10986328125,0.3068633109999155,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,11,2.7212510914573738,3.790553926368162,0.1820065755549753,32.16202010523209,307.98323099998015,16.10986328125,0.2988176490000569,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,12,1.8722585768558098,2.3879813479401584,0.8897862543473156,23.127897929559634,309.19710300008774,16.10986328125,0.30036305299995547,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,13,3.7458516668754513,5.136868779123409,1.0274336000572666,50.5253723361211,322.5053769999704,16.10986328125,0.3134964289999971,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,14,2.768288290654317,4.369630207199507,0.8917975701436727,31.11763789248867,299.77674100007334,16.10986328125,0.29177248400003464,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,15,1.4066057441324664,2.722669014652177,0.7033028720662332,17.095157669061745,311.7144879998932,16.10986328125,0.30293767199998456,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,16,2.23248266462636,2.764023470966979,1.4224668305583885,21.41356715355761,317.85046900006364,16.10986328125,0.30973085399989486,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,17,1.80329227219734,2.08489035092432,0.7892829398067384,17.613024210496228,308.47417100005714,16.10986328125,0.3001536890000125,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,18,1.3757522172187686,1.7732156310243028,0.7447681175921153,13.52917859479589,311.9046479999952,16.10986328125,0.3035625960000061,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,19,2.5567081376227723,3.0945802298945093,1.1505186619302474,33.146599753296954,318.04628899999443,16.10986328125,0.3102512939999542,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,20,5.970840455592799,7.3121223056426405,3.059790126709477,70.0502338241916,293.2863159999215,16.10986328125,0.285132697999984,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,lstm,deep,168,24,21,2.7654716940606163,3.0806387669478865,1.1816852342573554,26.369486237571987,291.61417299997083,16.10986328125,0.2830097170000272,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:03:52+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,0,24.024073800058392,34.01128275855443,4.977649823321451,99.45233291181736,506.0824769999499,10.4384765625,0.5050044240000489,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,1,3.6563431545975447,4.440743448496273,0.4659410745681827,58.88191014551318,527.877836000016,10.279296875,0.5268439129999933,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,2,24.516476694730443,31.58331615032529,2.064545405872037,118.06678546918914,522.9278389999763,10.279296875,0.5217952870000317,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,3,6.402620035454707,7.90327345562469,1.8550850806951265,68.83153382662121,515.9758099999863,10.279296875,0.5149442419999559,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,4,3.431287188040892,4.15887951902406,0.19537578294894759,58.38661661523752,538.7098009999818,10.279296875,0.5374654099999816,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,5,3.605898665332615,7.680521070032528,1.1118831002310419,43.36298989497105,513.1260389999852,10.279296875,0.5121234890000324,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,6,47.72710379768345,51.69324325669885,3.2372599843930367,110.3227816045446,521.9386429999986,10.279296875,0.5208506510000461,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,7,6.563674406563254,9.407526344600116,0.4559426505282723,9.623501687334114,586.7116929999838,10.279296875,0.5856410070000493,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,8,7.686366699240179,11.476107114785925,1.1837826788134609,11.25485186838369,549.0847590000385,10.279296875,0.5479921870000908,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,9,7.7045593497193865,10.290830842816527,1.6559052930740175,10.783213475163912,510.5110939999804,10.279296875,0.5094704010000441,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,10,13.61789922381603,17.688453717438552,1.0979717179336552,20.589038965010865,523.1075240000109,10.279296875,0.5218635840000161,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,11,2.9507001373777144,3.5792143120960276,0.19735291211444073,35.36120166699576,509.6816880000006,10.279296875,0.5086547660000633,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,12,4.376407978866669,5.033950536777717,2.0798770592633677,60.73899767453751,549.654916999998,10.279296875,0.5484941409999919,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,13,3.00280018517329,3.5555113075493385,0.823625193647531,48.65301728022137,564.3299810000144,10.279296875,0.5632859690000487,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,14,2.974117797660727,4.631955470687553,0.958105062333657,33.92734684675087,549.0366569999878,10.279296875,0.5480111640000587,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,15,1.7317113214419182,2.730117875269848,0.8658556607209591,21.515258477466535,499.81422999996994,10.279296875,0.49875513599999977,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,16,1.510990809719156,1.8810600529637744,0.9627552061927366,14.36032109250883,503.12951099999736,10.279296875,0.5020442229999844,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,17,3.3152678741010235,3.8883622998526586,1.4510594950472564,36.161699657645514,504.12423299997045,10.279296875,0.5031187209999644,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,18,1.8632342627592233,2.164198993512079,1.0086681723207824,17.620398564770735,513.3662790000244,10.279296875,0.5122815600000195,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,19,3.8453535331066724,4.925957543012756,1.7304090898980025,47.30216812926671,507.4809090000372,10.279296875,0.5064139840000053,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,20,4.068364557942105,5.446935202944215,2.084855858874246,56.691945360938455,541.3603220000596,10.279296875,0.540285635000032,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,transformer,deep,168,24,21,1.9337584427219172,2.935484543950926,0.8262944087595137,18.011691986876652,522.3359389999587,10.279296875,0.5213265459999548,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:07+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,0,23.78167600433032,34.69865672102681,4.927426395141821,82.62356056879332,100.68895599999905,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,1,2.0986395676930747,3.27133829674863,0.26743725464407325,33.60818267167816,103.0762960000402,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,2,4.418827831745148,11.255455798244002,0.37211181741011773,34.55950998160354,110.39410099999714,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,3,3.7116120060284934,6.760315765539975,1.0753966375615756,30.790585604623605,114.07235500007573,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,4,2.5386624137560525,2.9501328538833214,0.14455017302525566,51.25531643902593,107.65036800000871,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,5,1.1806106368700664,1.7241372912820607,0.3640426803196779,18.950454324807218,116.4959180000551,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,6,28.79126564661662,32.727777623346334,1.952869643482239,55.74097369580372,108.33004500000243,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,7,29.783212343851726,30.980546205432145,2.0688772684585857,56.938419091139025,108.90431300003911,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,8,5.2631964683532715,9.164265553778023,0.8105885469977231,7.458289660507576,111.12523799999963,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,9,4.322185675303142,7.708851293034436,0.9289473690203767,5.887531751499334,107.39185399995677,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,10,8.177408536275228,12.561894970592189,0.6593207330479467,11.778720701801541,105.28951900005268,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,11,2.866605540116628,3.246916395828599,0.19172837797342984,36.83751418838717,108.39258700002574,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,12,1.3752878308296204,1.975588459426077,0.653602137423978,16.989866047051617,105.94447799996942,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,13,2.8188923001289368,3.6394398390586717,0.7731818880353655,43.835575381843704,106.76725300004364,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,14,1.763033151626587,3.580335333988969,0.5679569884434643,19.738166576063087,106.90725899996778,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,15,1.039822518825531,2.7443142949630537,0.5199112594127655,12.098052403913158,107.98998300003859,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,16,2.4115209380785623,2.9256453928271253,1.5365443145279336,24.320927920419784,108.63927100001547,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,17,1.108783443768819,1.9382244308246155,0.48530339180154997,10.979002245724486,106.03494500003308,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,18,1.329936106999715,1.5942109566108396,0.7199654113081164,13.160982421515099,105.63255199997457,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,19,1.7270218133926392,2.4838361282469292,0.7771598160266876,22.828581624890752,105.08986399997866,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,20,4.444917480150859,5.253644627728807,2.277822480931401,62.49748000677201,109.21590099997047,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,timesfm25,tsfm,168,24,21,1.6189104715983074,2.329556154214701,0.6917599641250928,16.36678483564232,108.33141399996293,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:27+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,0,24.513749261697132,35.68470631718653,5.079107760696959,89.32876910027589,33.99454999998852,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,1,2.314172089099884,3.273583154574581,0.2949033458675958,36.563886735940606,33.02483499999198,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,2,4.450051486492157,12.080270490787422,0.3747411778098659,31.057514278542914,34.132419999991725,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,3,3.058129886786143,6.185314992384019,0.8860577539179166,24.474635658053923,40.689900000074886,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,4,1.6504958470662434,2.3441390116158454,0.09397841122085372,38.35551558954123,36.9717880000735,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,5,1.2484320004781086,2.3021973176021597,0.38495547766348537,17.021051383271914,37.574122000023635,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,6,27.478727738062542,31.354660066961618,1.8638421075275582,52.984841666064796,36.42213200009792,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,7,35.13746690750122,35.84248871772548,2.4408081209262784,71.55425417342653,38.894204000030186,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,8,4.991758028666179,8.953542009019243,0.7687841242009944,7.084018131463157,35.85494599997219,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,9,3.558710257212321,6.7200787423981,0.7648571299083197,4.792128909048399,32.53989000006641,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,10,7.749888896942139,12.478137724543108,0.6248510644790973,11.05958016984112,36.33994899996651,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,11,2.279037435849508,2.537110282403343,0.15242981456680404,29.413136427472647,37.33900400004586,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,12,1.3980533679326375,2.0087803510025313,0.6644214025818476,17.49926789974242,36.93998500000362,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,13,3.108104964097341,3.7963639764588133,0.8525087901524135,46.42463586052942,37.63345999993817,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,14,1.7355759739875793,3.098258425217457,0.559111723163784,19.59170976263188,34.67849200001183,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,15,1.1628736058870952,2.8083088326317456,0.5814368029435476,14.114351748103005,37.70630400003938,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,16,2.383515417575836,3.1166495195484853,1.5187000890748692,24.980455995210225,38.164958000038496,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,17,1.0559882521629333,1.8622204492300003,0.4621954659922869,10.256774190358604,34.466675999965446,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,18,0.7537747025489807,0.8487370083397437,0.4080584855904256,7.528664424603678,34.06681000001299,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,19,1.7520796457926433,2.697351022827595,0.7884358406066895,22.389679736904124,37.21215899997787,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
20260920T140330Z-gpu,electricity_hourly,T1,chronos_bolt,tsfm,168,24,20,3.5556993881861367,4.278826850977991,1.822137764764426,56.06452873872153,34.925580000049194,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,6ac98672d6a5ec3f,true,2026-09-20T14:04:55+00:00
